0	2022	7	3	4	41	24	637559808	49.9848	51.1554	-15	0	4	5	92.89	6.41	1.00	0.34	2.6	21.6	-7.3	0	1	0	1
0	2022	7	3	4	42	37	812081152	50.1700	50.7299	-55	0	9	15	81.35	2.55	0.50	0.78	3.8	27.4	-26.2	0	1	0	1
0	2022	7	3	4	43	51	733636352	49.9839	51.1506	-14	0	3	3	92.10	6.00	1.01	0.07	2.3	19.6	-4.7	0	1	0	1
0	2022	7	3	4	44	19	117652480	50.3161	50.6667	-74	0	7	11	83.05	2.21	0.48	1.33	10.5	38.2	-17.5	0	1	0	1
0	2022	7	3	4	45	20	147729408	50.2997	50.6705	-41	0	9	15	82.61	2.53	0.45	0.77	9.9	20.5	-6.1	0	1	0	1
0	2022	7	3	4	45	25	851891712	49.9785	51.1358	-30	0	6	9	87.79	4.80	0.79	0.41	6.5	34.2	-10.1	0	1	0	1
0	2022	7	3	4	45	45	968705792	50.7797	49.0554	-24	0	5	7	85.77	4.34	0.81	0.47	5.0	30.0	-6.3	0	1	0	1
0	2022	7	3	4	46	26	186848000	50.6743	50.4903	-105	0	7	11	89.36	2.98	0.53	2.23	14.6	39.5	-19.9	0	1	0	1
0	2022	7	3	4	46	33	831926784	50.3130	50.6228	-30	0	6	9	86.17	4.19	0.69	0.10	5.2	33.8	-13.1	0	1	0	1
0	2022	7	3	4	47	0	318819840	50.3044	50.7486	-23	0	5	7	86.56	5.85	0.95	0.61	3.2	35.1	-8.8	0	1	0	1
0	2022	7	3	4	47	31	537692672	50.0815	51.6675	-67	0	5	7	81.67	4.12	0.66	2.10	14.7	32.1	-15.2	0	1	0	1
0	2022	7	3	4	47	33	981041920	50.1648	50.9428	21	0	4	5	91.17	5.54	1.00	0.97	6.0	7.2	4.3	1	1	0	1
0	2022	7	3	4	47	34	542849536	50.3145	50.5972	-25	0	6	9	87.83	4.94	0.75	0.53	2.9	27.6	-11.0	0	1	0	1
0	2022	7	3	4	47	48	37290496	50.0566	51.0954	-18	0	3	3	91.92	6.86	1.03	0.39	3.0	36.8	-7.8	0	1	0	1
0	2022	7	3	4	48	25	675046144	50.3020	50.6148	-38	0	6	9	83.94	4.93	0.77	0.47	7.8	23.6	-8.5	0	1	0	1
0	2022	7	3	4	48	25	720030464	50.2885	50.6587	-23	0	6	9	86.87	4.96	0.71	0.41	5.8	12.1	-5.6	0	1	0	1
0	2022	7	3	4	48	25	745580544	50.3006	50.6065	-16	0	5	7	84.94	4.69	0.79	0.32	19.6	12.8	-5.9	1	1	0	1
0	2022	7	3	4	48	39	365470208	50.7691	49.0409	-37	0	3	3	81.00	6.62	1.01	0.99	7.5	5.2	-7.3	1	1	0	1
0	2022	7	3	4	48	39	365685248	50.7750	49.1359	24	0	3	3	84.44	8.64	0.99	0.09	0.0	0.0	0.0	1	1	0	1
0	2022	7	3	4	48	39	366894592	50.7682	48.9971	-55	0	8	13	74.11	2.25	0.45	0.22	6.1	42.3	-13.1	0	1	0	1
0	2022	7	3	4	49	13	316527104	50.3036	50.6094	-23	0	6	9	86.42	4.25	0.72	0.25	4.3	14.5	-6.7	0	1	0	1
0	2022	7	3	4	49	13	349070592	50.3022	50.6025	-18	0	6	9	87.02	4.66	0.73	0.28	6.3	19.9	-6.7	0	1	0	1
0	2022	7	3	4	49	37	99526144	50.0922	51.6941	-74	0	8	13	86.38	2.49	0.48	0.52	13.1	30.9	-15.3	0	1	0	1
0	2022	7	3	4	50	17	92462848	50.6368	50.2527	-127	0	7	11	86.64	3.54	0.59	1.39	13.9	24.7	-12.1	0	1	0	1
0	2022	7	3	4	50	17	105775872	50.6473	50.3671	15	0	5	7	88.72	5.58	0.87	0.49	8.6	40.7	3.4	0	1	0	1
0	2022	7	3	4	50	17	114940416	50.6561	50.3823	-16	0	3	3	87.91	7.17	0.97	0.05	2.4	23.1	-6.5	0	1	0	1
0	2022	7	3	4	50	26	78608640	50.7544	48.9495	-26	0	5	7	81.46	4.41	0.83	0.62	3.8	28.3	-8.8	0	1	0	1
0	2022	7	3	4	50	34	760572416	50.2915	50.5969	-44	0	8	13	78.47	2.75	0.49	0.56	4.0	30.4	-13.0	0	1	0	1
0	2022	7	3	4	51	12	144733696	49.9914	51.0924	-17	0	3	3	93.59	7.82	1.00	0.10	3.1	45.4	-5.7	0	1	0	1
0	2022	7	3	4	51	56	834072832	50.0279	51.6909	-13	0	3	3	92.09	6.89	1.05	0.23	2.2	22.6	-4.5	0	1	0	1
0	2022	7	3	4	52	26	725791744	50.2911	50.5559	-28	0	6	9	88.00	5.54	0.75	0.57	6.5	25.7	-7.3	0	1	0	1
0	2022	7	3	4	53	47	705122304	50.7433	48.9475	-35	0	5	7	87.39	4.06	0.75	0.13	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	4	53	47	705274624	50.7407	48.9938	-26	0	5	7	87.40	4.75	0.77	0.09	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	4	53	47	705807104	50.7374	48.9505	-133	0	8	13	84.63	2.45	0.47	1.87	24.1	29.6	-35.8	0	1	0	1
0	2022	7	3	4	55	35	284854528	50.2965	50.6125	-36	0	6	9	86.20	4.18	0.70	0.14	5.0	19.5	-19.6	0	1	0	1
0	2022	7	3	4	55	35	902768640	50.1558	50.8704	-22	0	5	7	87.41	5.47	0.81	0.03	3.5	17.6	-7.1	0	1	0	1
0	2022	7	3	4	56	17	322428416	50.2961	50.5860	-17	0	4	5	90.13	6.25	0.96	0.16	2.5	22.6	-6.6	0	1	0	1
0	2022	7	3	4	56	57	77700864	50.3001	50.6124	-16	0	3	3	90.70	6.12	0.98	0.51	1.9	13.5	-6.9	1	1	0	1
0	2022	7	3	4	57	19	640863488	50.7816	48.9370	-113	0	5	7	80.48	3.24	0.64	0.76	14.6	43.0	-25.0	0	1	0	1
0	2022	7	3	4	57	24	18066688	50.0687	50.9743	34	0	5	7	92.27	5.38	0.90	0.35	5.9	15.2	11.2	0	1	0	1
0	2022	7	3	4	57	27	406844928	50.2905	50.5915	-31	0	6	9	87.22	4.42	0.70	0.21	7.0	20.6	-11.9	0	1	0	1
0	2022	7	3	4	57	27	483461632	50.2956	50.6128	-20	0	4	5	90.25	5.50	0.98	0.35	1.5	23.2	-11.7	0	1	0	1
0	2022	7	3	4	58	26	468714496	50.3011	50.4980	-20	0	4	5	90.08	5.03	0.93	0.50	8.9	12.6	-4.4	0	1	0	1
0	2022	7	3	4	58	26	562756096	50.2971	50.5845	-20	0	5	7	85.67	5.08	0.81	0.18	2.4	20.2	-6.7	0	1	0	1
0	2022	7	3	4	58	43	765055232	49.9837	51.0164	-96	0	11	17	87.05	2.24	0.44	1.69	5.8	37.3	-42.3	0	1	0	1
0	2022	7	3	4	58	43	785019648	50.0049	51.0819	-16	0	3	3	93.59	7.89	0.98	0.19	1.9	23.9	-6.8	0	1	0	1
0	2022	7	3	4	58	49	428118784	50.0351	50.9606	44	0	8	13	81.14	3.01	0.50	0.49	6.0	17.6	14.7	0	1	0	1
0	2022	7	3	4	59	54	387359488	50.7387	48.8980	-82	0	10	17	80.97	1.76	0.40	0.80	12.2	28.1	-17.6	0	1	0	1
0	2022	7	3	4	59	54	423649280	50.7372	48.9241	-26	0	5	7	84.62	4.83	0.90	0.45	4.0	22.1	-8.5	0	1	0	1
0	2022	7	3	4	59	55	347356672	50.2932	50.5754	-22	0	5	7	86.02	4.32	0.89	0.41	3.3	11.7	-7.1	0	1	0	1
0	2022	7	3	4	59	55	397864704	50.3302	50.5774	-13	0	4	5	85.91	5.57	0.82	0.11	2.1	23.9	-4.0	0	1	0	1
0	2022	7	3	5	0	9	442884608	50.1631	50.8492	-18	0	4	5	91.62	5.57	0.98	0.30	1.6	10.7	-10.7	1	1	0	1
0	2022	7	3	5	0	33	409165824	50.2985	50.6043	-17	0	4	5	86.70	5.96	0.79	0.16	2.8	20.4	-6.8	0	1	0	1
0	2022	7	3	5	0	33	748697600	50.3082	50.5474	-20	0	4	5	86.10	5.57	0.81	0.41	2.0	17.3	-9.7	0	1	0	1
0	2022	7	3	5	1	45	802424576	50.2694	50.5536	-16	0	4	5	89.62	5.53	0.98	0.20	2.5	25.8	-5.7	0	1	0	1
0	2022	7	3	5	1	45	832344576	50.2705	50.5975	-17	0	4	5	89.81	5.07	0.98	0.07	2.9	18.9	-6.6	0	1	0	1
0	2022	7	3	5	2	14	617919744	50.0855	51.6612	36	0	5	7	88.11	6.74	0.77	0.65	26.5	6.8	6.1	0	1	0	1
0	2022	7	3	5	2	57	122520832	50.2848	50.4430	-30	0	6	9	83.46	5.16	0.89	0.62	5.8	33.1	-10.4	0	1	0	1
0	2022	7	3	5	2	57	149233920	50.2983	50.5528	-22	0	6	9	87.07	4.91	0.69	0.16	3.5	13.8	-6.8	0	1	0	1
0	2022	7	3	5	2	57	177403136	50.3012	50.5422	-15	0	4	5	86.38	5.47	0.90	0.43	2.1	29.2	-5.8	0	1	0	1
0	2022	7	3	5	4	13	673793280	50.0998	51.5723	24	0	4	5	88.23	7.05	0.89	0.27	0.0	0.0	0.0	1	1	0	1
0	2022	7	3	5	4	13	674012928	50.0988	51.5464	37	0	4	5	88.27	7.24	0.91	2.13	12.1	5.7	3.3	0	1	0	1
0	2022	7	3	5	5	5	851973632	50.7802	48.6993	-17	0	3	3	96.91	15.57	1.19	0.00	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	5	5	852032512	50.7824	48.6980	-15	0	4	5	96.07	9.52	1.13	0.08	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	5	5	852099840	50.7832	48.6975	-20	0	4	5	95.78	9.24	1.17	0.10	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	5	5	852822016	50.7522	48.9718	-158	0	6	9	81.49	2.46	0.54	2.01	21.4	33.5	-42.0	0	1	0	1
0	2022	7	3	5	5	17	790407168	50.2900	50.5456	-28	0	6	9	87.06	4.92	0.71	0.38	4.2	18.4	-9.8	0	1	0	1
0	2022	7	3	5	5	18	299164672	50.1924	50.6163	-45	0	9	15	83.48	2.32	0.43	0.19	3.5	28.2	-15.6	0	1	0	1
0	2022	7	3	5	5	47	510396160	50.3111	51.5190	-15	0	4	5	87.77	6.58	0.94	0.54	3.0	22.2	-5.4	0	1	0	1
0	2022	7	3	5	5	48	25778944	50.2832	51.5284	-20	0	5	7	86.20	5.64	0.84	0.09	3.5	33.2	-5.6	0	1	0	1
0	2022	7	3	5	6	23	631534592	50.2935	50.5819	-16	0	3	3	92.45	6.95	0.98	0.46	2.4	22.2	-7.5	0	1	0	1
0	2022	7	3	5	6	53	995470592	49.7962	49.7719	-21	0	3	3	79.63	6.02	0.75	1.34	3.9	5.2	-5.6	1	1	0	1
0	2022	7	3	5	7	16	421575424	50.1176	52.0482	-40	0	4	5	85.21	7.57	1.09	0.03	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	7	16	422160128	50.0968	51.6302	-166	0	8	13	89.01	3.15	0.55	0.90	18.6	29.1	-25.0	0	1	0	1
0	2022	7	3	5	7	28	723823616	50.2475	50.5568	30	0	5	7	86.99	4.19	0.80	0.16	3.9	8.8	9.3	0	1	0	1
0	2022	7	3	5	8	5	934427648	50.2811	50.5060	-19	0	5	7	85.47	4.23	0.78	0.16	3.6	26.6	-6.7	0	1	0	1
0	2022	7	3	5	8	20	340238080	50.7581	48.3840	23	0	3	3	96.17	13.59	1.13	0.05	0.0	0.0	0.0	1	1	0	1
0	2022	7	3	5	8	20	340392448	50.7184	48.8100	32	0	5	7	83.61	4.87	0.63	1.34	12.4	6.2	7.4	0	1	0	1
0	2022	7	3	5	8	20	340867584	50.7185	48.8318	19	0	5	7	84.78	3.44	0.73	0.68	14.7	10.7	5.3	0	1	0	1
0	2022	7	3	5	8	20	434828032	50.7545	48.9221	-27	0	6	9	83.93	4.20	0.66	0.13	3.5	28.6	-8.6	0	1	0	1
0	2022	7	3	5	9	36	688153600	50.7210	48.9422	-13	0	4	5	85.39	4.86	0.88	0.51	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	9	36	688476928	50.8398	48.1646	-19	0	3	3	84.33	4.34	0.81	0.97	10.3	5.9	-9.0	1	1	0	1
0	2022	7	3	5	9	36	693313536	50.7480	48.8343	-17	0	4	5	87.75	5.30	0.85	0.07	2.4	27.6	-6.5	0	1	0	1
0	2022	7	3	5	10	0	135041792	50.0425	49.9731	-14	0	3	3	92.12	5.64	0.92	0.74	1.1	3.6	-8.5	1	1	0	1
0	2022	7	3	5	11	9	356332288	50.1970	50.5291	25	0	6	9	86.39	4.53	0.69	0.11	3.8	17.4	6.9	0	1	0	1
0	2022	7	3	5	11	53	233170944	50.0947	51.6943	20	0	4	5	78.12	23.30	1.30	0.58	9.8	4.5	3.9	0	1	0	1
0	2022	7	3	5	12	1	348280320	50.1571	50.7978	-20	0	5	7	91.71	5.54	0.88	0.12	2.4	34.0	-7.9	0	1	0	1
0	2022	7	3	5	12	39	116112896	50.7162	48.8617	-32	0	4	5	83.17	3.92	0.79	0.18	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	12	39	116257280	50.7434	48.6325	-33	0	4	5	96.91	10.14	1.11	0.04	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	12	39	116286720	50.7476	48.8519	-38	0	3	3	95.60	16.32	1.54	0.05	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	12	39	116791040	50.7234	48.8006	-209	0	7	11	82.18	3.42	0.60	1.62	16.1	37.2	-43.9	0	1	0	1
0	2022	7	3	5	12	39	118457856	53.4037	43.1778	116	0	3	3	125.81	24.56	2.32	0.50	16.4	30.4	0.0	0	1	0	1
0	2022	7	3	5	14	59	548235520	49.8701	50.7839	-73	0	7	11	87.04	2.50	0.53	1.76	10.4	26.4	-16.8	0	1	0	1
0	2022	7	3	5	15	37	517060096	50.7152	48.7520	-21	0	3	3	81.49	5.67	0.91	0.05	6.8	4.8	-4.6	1	1	0	1
0	2022	7	3	5	15	37	519022336	50.7213	48.8415	-110	0	7	11	81.86	2.98	0.55	1.15	5.0	38.2	-40.5	0	1	0	1
0	2022	7	3	5	15	37	540533248	50.7016	48.7389	-29	0	6	9	81.80	4.37	0.69	0.54	9.0	11.9	-8.0	0	1	0	1
0	2022	7	3	5	16	5	641326848	50.0951	51.4821	-20	0	5	7	87.38	5.86	0.95	0.58	6.8	12.9	-6.4	0	1	0	1
0	2022	7	3	5	16	27	443343872	50.1438	50.8217	-40	0	9	15	82.32	2.82	0.49	1.35	10.4	14.2	-4.4	0	1	0	1
0	2022	7	3	5	16	55	367937280	50.7137	48.7872	-43	0	7	11	83.14	2.57	0.48	0.36	8.2	18.1	-14.3	0	1	0	1
0	2022	7	3	5	16	55	397220608	50.6935	48.7829	-14	0	3	3	90.23	5.42	0.84	0.02	4.3	21.0	-4.1	0	1	0	1
0	2022	7	3	5	17	24	902185728	49.8460	50.7560	-98	0	9	15	94.22	2.87	0.52	1.40	10.7	29.5	-22.0	0	1	0	1
0	2022	7	3	5	17	24	951028992	49.8493	50.7372	-32	0	6	9	88.32	4.63	0.70	0.25	2.5	20.1	-15.8	0	1	0	1
0	2022	7	3	5	17	40	321901056	50.3067	50.3323	-23	0	6	9	86.17	4.21	0.72	0.17	5.2	23.1	-9.0	0	1	0	1
0	2022	7	3	5	17	40	376619008	50.3028	50.3556	-18	0	5	7	90.62	5.49	0.87	0.41	1.9	15.1	-10.0	0	1	0	1
0	2022	7	3	5	18	1	723289856	50.1512	50.5296	18	0	5	7	87.83	6.98	1.08	0.66	4.4	22.2	4.2	0	1	0	1
0	2022	7	3	5	18	22	870331392	50.7171	48.7362	-52	0	8	13	74.57	2.17	0.44	0.23	3.5	26.8	-17.6	0	1	0	1
0	2022	7	3	5	18	22	889919232	50.7041	48.7804	-14	0	3	3	87.17	6.18	0.84	0.32	2.3	20.1	-5.6	0	1	0	1
0	2022	7	3	5	18	35	402513152	49.8630	50.7411	-43	0	8	13	83.53	3.41	0.54	0.36	8.2	27.8	-11.2	0	1	0	1
0	2022	7	3	5	18	35	404727552	53.4982	43.2763	28	0	3	3	121.19	22.62	3.90	0.51	17.2	24.1	0.0	0	1	0	1
0	2022	7	3	5	19	59	938576384	50.3061	50.3101	-20	0	5	7	90.24	5.00	0.86	0.15	3.9	25.1	-7.4	0	1	0	1
0	2022	7	3	5	20	33	817519360	50.7001	48.6298	-19	0	3	3	99.66	9.13	1.23	1.36	9.3	8.8	-4.8	0	1	0	1
0	2022	7	3	5	20	33	819265536	50.6917	48.6927	-74	0	10	17	80.01	2.00	0.40	1.37	4.0	37.9	-29.7	0	1	0	1
0	2022	7	3	5	20	33	838464512	50.7046	48.6780	-13	0	3	3	99.30	13.43	1.21	0.16	3.9	18.2	-5.9	0	1	0	1
0	2022	7	3	5	21	6	76838656	50.2996	50.3244	-20	0	5	7	90.34	4.97	0.84	0.22	2.0	24.1	-9.6	0	1	0	1
0	2022	7	3	5	21	6	639614464	50.3008	50.3094	-20	0	3	3	90.80	6.11	0.96	0.24	1.9	23.2	-10.8	0	1	0	1
0	2022	7	3	5	21	40	563649536	50.1257	51.4603	20	0	4	5	89.61	6.35	1.07	0.49	6.2	4.7	4.3	0	1	0	1
0	2022	7	3	5	22	31	954360576	50.3099	50.3884	-22	0	4	5	90.56	6.34	0.92	0.90	13.5	19.1	-2.6	0	1	0	1
0	2022	7	3	5	22	40	146637568	50.1573	51.4661	-20	0	5	7	88.51	5.46	0.82	0.22	2.5	17.4	-6.1	0	1	0	1
0	2022	7	3	5	22	47	828004096	50.2215	50.2124	-10	0	3	3	78.60	3.63	0.67	0.57	15.7	14.8	-5.4	1	1	0	1
0	2022	7	3	5	22	47	844585216	50.1334	50.7254	-38	0	6	9	87.86	4.54	0.71	0.41	7.8	15.6	-17.8	0	1	0	1
0	2022	7	3	5	23	16	609444608	50.3020	50.2732	-19	0	5	7	87.27	4.53	0.80	0.18	2.3	22.4	-7.3	0	1	0	1
0	2022	7	3	5	23	25	204205824	50.6799	48.7139	-164	0	5	7	79.03	2.73	0.57	1.10	10.5	40.9	-41.1	0	1	0	1
0	2022	7	3	5	23	25	238204416	50.6823	48.6785	-17	0	3	3	87.56	5.11	0.82	0.82	2.0	15.2	-7.8	0	1	0	1
0	2022	7	3	5	23	25	253841152	50.6756	48.7210	-12	0	3	3	88.83	5.77	0.86	0.50	5.2	16.4	-2.0	0	1	0	1
0	2022	7	3	5	23	46	247089152	50.1314	50.7139	-30	0	6	9	84.54	4.09	0.64	0.38	5.0	24.4	-9.8	0	1	0	1
0	2022	7	3	5	24	2	451359744	50.2915	50.2365	-49	0	8	13	78.66	2.79	0.48	0.89	3.8	42.6	-23.1	0	1	0	1
0	2022	7	3	5	25	37	921494528	50.2854	50.2480	-60	0	9	15	81.73	2.51	0.44	0.53	4.7	39.1	-19.5	0	1	0	1
0	2022	7	3	5	25	37	946934272	50.2786	50.2302	-18	0	4	5	91.76	4.95	0.94	0.13	3.0	24.1	-5.9	0	1	0	1
0	2022	7	3	5	26	12	110911488	50.1265	50.7011	42	0	8	13	80.95	2.87	0.51	0.24	9.1	17.2	9.7	0	1	0	1
0	2022	7	3	5	26	39	482304256	50.3146	50.0990	-53	0	8	13	78.50	2.74	0.49	0.58	6.4	35.5	-15.0	0	1	0	1
0	2022	7	3	5	27	9	594642432	50.6751	48.7617	-17	0	4	5	88.04	3.78	0.84	0.14	8.9	7.4	-2.8	0	1	0	1
0	2022	7	3	5	27	34	564405504	50.0940	51.4141	-97	0	6	9	93.87	3.93	0.62	1.68	10.3	35.6	-16.6	0	1	0	1
0	2022	7	3	5	28	20	758650112	50.6612	48.6169	-43	0	8	13	73.96	2.19	0.51	0.55	12.4	44.1	-16.3	0	1	0	1
0	2022	7	3	5	28	20	777737472	50.6840	48.6352	-14	0	3	3	99.14	12.95	1.22	0.30	2.7	15.2	-6.5	0	1	0	1
0	2022	7	3	5	29	47	906233088	50.2896	50.1713	-96	0	6	9	93.42	3.48	0.63	0.98	6.3	26.9	-24.9	0	1	0	1
0	2022	7	3	5	29	48	62803200	50.2658	50.2408	33	0	6	9	86.43	4.16	0.69	0.14	4.0	23.3	12.4	0	1	0	1
0	2022	7	3	5	30	23	500338176	50.1088	51.4541	-122	0	6	9	89.13	4.08	0.70	1.59	12.0	28.6	-17.1	0	1	0	1
0	2022	7	3	5	30	23	520749824	50.0803	51.6230	-18	0	3	3	93.84	7.89	1.03	0.11	13.3	21.1	-4.1	0	1	0	1
0	2022	7	3	5	30	43	331596288	50.0042	51.1115	-34	0	3	3	87.93	8.84	1.13	0.61	4.8	6.3	-9.9	1	1	0	1
0	2022	7	3	5	30	43	334410240	50.0126	51.1618	-33	0	5	7	91.56	6.27	0.91	0.24	6.8	30.3	-6.9	0	1	0	1
0	2022	7	3	5	31	1	390813952	50.1595	50.6487	-13	0	4	5	91.73	7.09	0.99	0.62	3.0	20.5	-7.6	0	1	0	1
0	2022	7	3	5	31	21	723302400	49.5160	51.5794	-13	0	3	3	88.38	6.11	0.79	0.34	8.8	15.0	-2.6	0	1	0	1
0	2022	7	3	5	31	52	594405120	50.0673	51.5005	-17	0	3	3	92.10	6.88	1.05	0.15	3.1	34.1	-5.0	0	1	0	1
0	2022	7	3	5	32	5	55138048	50.6466	48.5586	-36	0	5	7	83.95	3.75	0.68	0.05	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	32	5	55744256	50.6515	48.6221	-190	0	7	11	85.10	3.04	0.59	1.26	7.7	36.5	-58.8	0	1	0	1
0	2022	7	3	5	32	5	98994432	50.6482	48.6246	-22	0	5	7	88.00	3.72	0.73	0.21	2.9	31.1	-10.4	0	1	0	1
0	2022	7	3	5	32	5	223817728	50.6625	48.4706	-14	0	3	3	96.62	14.37	1.33	0.21	1.6	25.9	-7.4	0	1	0	1
0	2022	7	3	5	32	5	427362816	50.6398	48.6811	-28	0	4	5	100.04	10.34	1.14	0.65	2.8	20.5	-12.9	0	1	0	1
0	2022	7	3	5	35	0	606795520	50.6089	49.9750	-16	0	3	3	89.61	6.64	0.94	0.10	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	35	3	719833600	50.3178	51.4105	24	0	4	5	87.37	6.02	0.88	0.18	6.4	16.8	5.7	0	1	0	1
0	2022	7	3	5	36	52	168972544	50.7867	46.9928	-8	0	3	3	77.42	6.16	0.84	0.04	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	36	52	169444864	50.6338	48.5641	-166	0	7	11	83.26	2.06	0.47	0.22	7.2	34.6	-29.9	0	1	0	1
0	2022	7	3	5	37	15	344482560	50.6747	50.0105	-143	0	6	9	86.04	2.76	0.56	0.90	10.2	32.4	-28.6	0	1	0	1
0	2022	7	3	5	38	45	192356352	50.1608	50.6169	-12	0	3	3	90.27	7.67	0.96	0.12	2.1	14.3	-4.7	0	1	0	1
0	2022	7	3	5	38	45	261658880	50.1406	50.5775	-30	0	5	7	87.91	5.43	0.69	0.17	5.2	32.8	-10.4	0	1	0	1
0	2022	7	3	5	38	45	321554176	50.1447	50.5764	-16	0	3	3	88.84	5.54	0.89	0.01	2.4	12.0	-6.5	0	1	0	1
0	2022	7	3	5	44	45	207211008	50.5511	49.8505	-64	0	10	17	83.96	1.86	0.41	1.51	6.2	41.0	-19.1	0	1	0	1
0	2022	7	3	5	44	45	214949120	50.5506	49.9036	-12	0	3	3	89.62	6.63	0.94	0.18	2.0	33.8	-4.6	0	1	0	1
0	2022	7	3	5	47	35	814920704	50.0213	50.8853	25	0	5	7	92.16	6.51	0.97	0.24	6.0	7.9	6.3	1	1	0	1
0	2022	7	3	5	47	35	815035136	50.0204	50.8615	21	0	4	5	92.98	5.58	0.98	0.07	0.0	0.0	0.0	1	1	0	1
0	2022	7	3	5	48	0	478786816	50.5233	49.8254	-112	0	7	11	82.65	2.05	0.46	1.08	4.5	39.9	-36.4	0	1	0	1
0	2022	7	3	5	48	34	881309440	50.2304	50.2728	134	0	9	15	94.42	2.62	0.49	0.97	10.9	18.9	44.9	0	1	0	1
0	2022	7	3	5	49	51	159115776	50.5383	49.7867	-40	0	9	15	76.85	2.41	0.50	0.61	6.7	41.0	-6.2	0	1	0	1
0	2022	7	3	5	49	51	244515584	50.5435	49.8289	23	0	4	5	86.01	5.28	0.77	0.23	1.7	17.8	13.0	0	1	0	1
0	2022	7	3	5	52	24	553053184	50.2300	50.4021	-51	0	3	3	77.42	3.42	0.66	0.14	5.4	7.7	-17.5	0	1	0	1
0	2022	7	3	5	52	24	661895424	50.2068	50.2301	20	0	3	3	90.23	5.11	0.88	0.12	3.1	11.6	7.0	1	1	0	1
0	2022	7	3	5	52	24	703461376	50.1773	50.2951	-11	0	3	3	90.64	6.15	0.94	0.08	5.7	15.2	-2.4	0	1	0	1
0	2022	7	3	5	52	28	717837312	50.3413	51.0605	-15	0	3	3	89.22	6.70	1.02	0.02	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	5	52	28	718238464	50.5034	49.7837	19	0	4	5	88.96	6.49	0.81	0.24	2.8	13.7	7.6	0	1	0	1
0	2022	7	3	5	52	28	720265728	50.5184	49.7808	-77	0	9	15	80.10	2.17	0.42	0.75	25.6	40.1	-19.9	0	1	0	1
0	2022	7	3	5	54	11	336037120	50.2432	50.2467	-38	0	6	9	81.20	3.09	0.54	1.41	4.2	4.8	-10.7	1	1	0	1
0	2022	7	3	5	55	18	317139200	50.5222	49.6232	-134	0	4	5	87.07	4.47	0.90	0.40	7.2	42.5	-37.4	0	1	0	1
0	2022	7	3	5	55	58	777012992	50.2535	50.5483	35	0	6	9	86.53	4.50	0.70	0.10	5.2	20.9	12.0	0	1	0	1
0	2022	7	3	5	57	23	60270080	50.5035	49.7813	-10	0	3	3	86.89	18.79	0.78	0.28	16.8	31.1	-1.7	1	1	0	1
0	2022	7	3	5	57	57	57733632	50.1988	50.1469	31	0	6	9	86.25	4.18	0.67	0.12	6.5	15.4	10.4	0	1	0	1
0	2022	7	3	6	0	50	543316480	50.3091	50.3092	-17	0	4	5	103.10	21.52	1.55	1.56	2.1	3.9	-7.6	1	1	0	1
0	2022	7	3	6	2	10	452432384	50.2761	50.5351	-21	0	5	7	90.30	4.97	0.88	0.22	3.2	28.6	-7.8	0	1	0	1
0	2022	7	3	6	2	41	452377600	50.4737	49.6808	-137	0	8	13	91.16	2.84	0.51	0.74	12.1	34.5	-24.7	0	1	0	1
0	2022	7	3	6	2	47	911957248	50.2588	50.5105	-15	0	4	5	88.34	5.02	0.88	0.20	2.2	16.1	-7.1	0	1	0	1
0	2022	7	3	6	3	27	441801216	50.2852	50.4948	-18	0	5	7	88.40	4.62	0.80	0.17	2.4	20.9	-8.8	0	1	0	1
0	2022	7	3	6	4	34	176302848	50.2898	50.4958	-22	0	4	5	87.39	5.00	0.80	0.09	5.1	18.9	-6.5	0	1	0	1
0	2022	7	3	6	5	8	516075776	50.2751	50.4637	-21	0	5	7	91.44	5.55	0.87	0.23	2.5	23.8	-9.7	1	1	0	1
0	2022	7	3	6	5	8	543597824	50.2774	50.4813	-19	0	4	5	87.05	5.06	0.81	0.42	1.9	30.0	-10.1	0	1	0	1
0	2022	7	3	6	6	54	474220800	50.2755	50.4461	-54	0	9	15	83.03	2.19	0.44	0.35	6.2	28.3	-18.2	0	1	0	1
0	2022	7	3	6	6	54	506393600	50.2735	50.4528	-20	0	4	5	88.53	5.52	0.79	0.38	3.6	25.6	-6.1	0	1	0	1
0	2022	7	3	6	6	54	797488128	50.2792	50.4387	-29	0	5	7	90.04	5.44	0.87	0.26	1.9	21.6	-17.2	0	1	0	1
0	2022	7	3	6	8	7	416449280	50.2648	50.4480	-39	0	6	9	86.24	4.16	0.70	0.35	4.3	33.6	-15.6	0	1	0	1
